-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4416,-4706.2393,-28628.1816,29.6896,770.8777,-0.0004,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4417,-4709.9243,-28630.6387,28.0542,769.9969,0.0005,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4416,-4703.8257,-28636.7324,24.8688,778.5994,0.0005,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4417,-4699.1704,-28637.5508,22.4548,782.4601,-0.0001,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4416,-4705.5723,-28627.3555,29.6754,770.7687,-0.0006,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4417,-4707.7959,-28635.0605,27.3108,774.6293,0.0008,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4416,-4703.1465,-28635.9023,24.8552,778.4904,0.0003,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4417,-4698.4907,-28636.7148,22.4415,782.3511,-0.0003,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4416,-4704.9067,-28626.5293,29.6612,770.6598,-0.0009,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4417,-4707.1191,-28634.2363,27.2968,774.5204,0.0006,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4416,-4702.4688,-28635.0723,24.8416,778.3813,0.0000,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4417,-4697.8115,-28635.8770,22.4281,782.2422,-0.0005,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4416,-4711.0869,-28632.5508,29.6477,770.5508,0.0009,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4417,-4702.5039,-28638.0527,22.6154,780.4623,0.0005,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4416,-4701.7920,-28634.2422,24.8282,778.2725,-0.0002,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4417,-4697.1338,-28635.0410,22.4150,782.1332,-0.0007,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4416,-4710.4126,-28631.7305,29.6338,770.4419,0.0007,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4417,-4705.7681,-28632.5840,27.2693,774.3024,0.0002,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4416,-4701.1162,-28633.4082,24.8146,778.1635,-0.0004,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4417,-4696.4580,-28634.2012,22.4017,782.0242,-0.0010,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4416,-4698.6104,-28635.2559,29.1082,781.2700,-0.0005,0.0015,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4417,-4704.8818,-28635.6230,25.4569,777.0711,0.0005,0.0007,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4416,-4700.4424,-28632.5762,24.8010,778.0545,-0.0006,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4417,-4702.7246,-28640.3164,22.3892,781.9153,0.0008,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4416,-4709.0688,-28630.0879,29.6055,770.2239,0.0003,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4417,-4704.4229,-28630.9297,27.2415,774.0845,-0.0003,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4416,-4699.7690,-28631.7422,24.7875,777.9456,-0.0008,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4417,-4702.0405,-28639.4863,22.3758,781.8063,0.0006,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4416,-4708.3989,-28629.2656,29.5914,770.1149,0.0001,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4417,-4703.7520,-28630.1016,27.2276,773.9755,-0.0005,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4416,-4706.0083,-28637.8203,24.7745,777.8365,0.0009,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4417,-4701.3574,-28638.6543,22.3625,781.6973,0.0004,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4416,-4707.7295,-28628.4414,29.5772,770.0059,-0.0002,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4417,-4703.0825,-28629.2715,27.2137,773.8665,-0.0007,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4416,-4705.3276,-28636.9941,24.7609,777.7275,0.0007,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4417,-4700.6758,-28637.8203,22.3491,781.5884,0.0002,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4416,-4707.0625,-28627.6191,29.5631,769.8970,-0.0004,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4417,-4702.4141,-28628.4414,27.1998,773.7576,-0.0009,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4416,-4704.6475,-28636.1660,24.7473,777.6186,0.0005,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4417,-4699.9951,-28636.9863,22.3358,781.4794,-0.0000,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4416,-4695.3599,-28637.7500,29.7027,785.3405,-0.0006,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4417,-4708.6157,-28634.4922,27.1868,773.6486,0.0008,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4416,-4703.9692,-28635.3379,24.7337,777.5096,0.0003,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4417,-4699.3154,-28636.1523,22.3225,781.3705,-0.0003,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4416,-4695.6646,-28635.2520,26.7331,783.3420,-0.0009,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4434,21.4417,-4696.4819,-28633.9688,26.4837,781.8569,-0.0010,0.0009,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4434,21.4416,-4703.2920,-28634.5078,24.7201,777.4007,0.0001,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4434,21.4417,-4698.6377,-28635.3164,22.3092,781.2615,-0.0005,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4434,21.4416,-4700.9771,-28643.0449,29.6745,785.1225,0.0010,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4414,21.4417,-4707.2642,-28632.8418,27.1590,773.4307,0.0004,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4434,21.4416,-4702.6162,-28633.6777,24.7066,777.2917,-0.0001,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4414,21.4417,-4697.9609,-28634.4785,22.2958,781.1525,-0.0007,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4414,21.4416,-4700.2891,-28642.2090,29.6601,785.0135,0.0007,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4414,21.4417,-4706.5903,-28632.0176,27.1452,773.3217,0.0002,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4414,21.4416,-4701.9409,-28632.8457,24.6930,777.1827,-0.0004,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4414,21.4417,-4697.2852,-28633.6406,22.2825,781.0435,-0.0009,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4414,21.4416,-4699.6021,-28641.3750,29.6457,784.9045,0.0005,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4417,-4705.9180,-28631.1914,27.1313,773.2127,-0.0000,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4416,-4701.2681,-28632.0137,24.6794,777.0737,-0.0006,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4417,-4703.5459,-28639.7461,22.2700,780.9346,0.0009,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4416,-4698.9165,-28640.5391,29.6314,784.7956,0.0003,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4417,-4705.2466,-28630.3652,27.1174,773.1038,-0.0002,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4416,-4700.5957,-28631.1797,24.6659,776.9648,-0.0008,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4417,-4702.8623,-28638.9160,22.2567,780.8256,0.0006,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4416,-4698.2319,-28639.7031,29.6173,784.6866,0.0001,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4417,-4704.5762,-28629.5371,27.1039,772.9948,-0.0005,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4416,-4706.8281,-28637.2500,24.6534,776.8558,0.0010,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4417,-4702.1797,-28638.0859,22.2437,780.7167,0.0004,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4416,-4710.6348,-28631.1777,24.2988,769.8615,0.0007,0.0005,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4417,-4703.9072,-28628.7090,27.0900,772.8858,-0.0007,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4416,-4706.1479,-28636.4238,24.6397,776.7469,0.0008,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4417,-4701.4995,-28637.2539,22.2304,780.6076,0.0002,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4416,-4696.8672,-28638.0273,29.5885,784.4688,-0.0003,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4417,-4703.2397,-28627.8809,27.0761,772.7768,-0.0009,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4416,-4699.6714,-28637.1348,24.7563,781.8207,-0.0001,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4417,-4700.8193,-28636.4199,22.2171,780.4986,-0.0000,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4416,-4696.1860,-28637.1895,29.5744,784.3597,-0.0006,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4417,-4709.4351,-28633.9199,27.0631,772.6678,0.0009,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4416,-4704.7915,-28634.7695,24.6128,776.5289,0.0003,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4417,-4700.1406,-28635.5879,22.2038,780.3898,-0.0002,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4416,-4695.5068,-28636.3496,29.5600,784.2508,-0.0008,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4417,-4708.7593,-28633.0977,27.0493,772.5590,0.0007,0.0010,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4416,-4704.1147,-28633.9414,24.5992,776.4200,0.0001,0.0005,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4417,-4703.3955,-28629.9316,27.9494,774.1173,-0.0006,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4416,-4701.7979,-28642.4746,29.5463,784.1418,0.0010,0.0015,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4417,-4708.0854,-28632.2754,27.0354,772.4500,0.0004,0.0010,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4416,-4703.4399,-28633.1113,24.5857,776.3110,-0.0001,0.0005,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4417,-4698.7876,-28633.9180,22.1772,780.1718,-0.0007,0.0000,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4416,-4701.1104,-28641.6426,29.5319,784.0328,0.0008,0.0015,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4417,-4707.4121,-28631.4512,27.0216,772.3409,0.0002,0.0010,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4416,-4704.4292,-28632.3066,20.6668,775.0383,-0.0001,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4417,-4698.1128,-28633.0820,22.1639,780.0628,-0.0009,0.0000,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4416,-4707.7212,-28631.2070,21.9459,771.9335,0.0002,0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4417,-4706.7397,-28630.6270,27.0077,772.2320,0.0000,0.0010,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4416,-4702.0928,-28631.4512,24.5586,776.0931,-0.0005,0.0005,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4417,-4704.3667,-28639.1777,22.1515,779.9538,0.0009,0.0000,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4416,-4699.7388,-28639.9746,29.5032,783.8149,0.0003,0.0015,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4417,-4706.0698,-28629.8008,26.9939,772.1230,-0.0002,0.0010,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4416,-4701.4214,-28630.6191,24.5451,775.9841,-0.0008,0.0005,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4417,-4703.6841,-28638.3496,22.1382,779.8449,0.0007,0.0000,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4416,-4699.0557,-28639.1406,29.4889,783.7060,0.0001,0.0015,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4417,-4705.3999,-28628.9746,26.9801,772.0141,-0.0004,0.0010,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4416,-4708.0039,-28628.6797,24.9033,769.9509,-0.0001,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4417,-4703.0024,-28637.5195,22.1248,779.7359,0.0005,0.0000,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4416,-4698.3730,-28638.3047,29.4745,783.5969,-0.0001,0.0015,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4417,-4704.7319,-28628.1484,26.9664,771.9051,-0.0006,0.0010,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4416,-4706.9683,-28635.8555,24.5186,775.7662,0.0008,0.0005,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4417,-4702.3223,-28636.6875,22.1118,779.6269,0.0002,0.0000,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4416,-4697.6919,-28637.4668,29.4601,783.4880,-0.0003,0.0015,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4414,21.4417,-4704.0649,-28627.3203,26.9525,771.7961,-0.0009,0.0010,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4414,21.4416,-4706.2905,-28635.0293,24.5051,775.6572,0.0006,0.0005,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4414,21.4417,-4701.6436,-28635.8555,22.0985,779.5180,0.0000,0.0000,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4414,21.4416,-4697.0122,-28636.6289,29.4458,783.3790,-0.0005,0.0015,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4395,21.4417,-4710.2544,-28633.3477,26.9394,771.6871,0.0009,0.0010,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4414,21.4416,-4706.4697,-28636.8008,28.8647,776.8159,0.0009,0.0014,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4395,21.4417,-4700.9658,-28635.0215,22.0855,779.4090,-0.0002,0.0000,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4395,21.4416,-4704.8306,-28631.1953,29.3071,774.0054,-0.0002,0.0015,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4395,21.4417,-4700.4541,-28639.6309,20.5216,783.0333,0.0004,-0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4395,21.4416,-4704.9375,-28633.3730,24.4783,775.4392,0.0001,0.0005,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4395,21.4417,-4700.2891,-28634.1895,22.0723,779.3000,-0.0004,0.0000,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4395,21.4416,-4695.6558,-28634.9492,29.4174,783.1611,-0.0010,0.0015,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4395,21.4417,-4708.9053,-28631.7051,26.9122,771.4692,0.0005,0.0010,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4416,-4704.2632,-28632.5449,24.4648,775.3303,-0.0001,0.0005,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4417,-4699.6138,-28633.3555,22.0590,779.1911,-0.0006,0.0000,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4416,-4701.9316,-28641.0742,29.4037,783.0521,0.0008,0.0015,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4417,-4708.2334,-28630.8828,26.8984,771.3603,0.0003,0.0010,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4416,-4703.5898,-28631.7168,24.4513,775.2213,-0.0003,0.0005,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4417,-4705.4814,-28627.6602,24.0711,771.0178,-0.0006,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4416,-4701.2456,-28640.2422,29.3894,782.9432,0.0006,0.0015,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4417,-4707.5620,-28630.0586,26.8846,771.2513,0.0000,0.0010,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4416,-4702.9180,-28630.8867,24.4378,775.1123,-0.0005,0.0005,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4417,-4705.1875,-28638.6074,22.0333,778.9731,0.0009,0.0000,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4416,-4700.5615,-28639.4082,29.3751,782.8342,0.0004,0.0015,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4417,-4706.8921,-28629.2344,26.8708,771.1423,-0.0002,0.0010,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4416,-4702.2471,-28630.0566,24.4243,775.0034,-0.0007,0.0005,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4417,-4704.5054,-28637.7793,22.0201,778.8646,0.0007,0.0000,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4416,-4699.8789,-28638.5742,29.3608,782.7252,0.0002,0.0015,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4417,-4706.2231,-28628.4102,26.8570,771.0338,-0.0004,0.0010,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4416,-4701.5776,-28629.2266,24.4108,774.8944,-0.0009,0.0005,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4417,-4703.8247,-28636.9512,22.0068,778.7557,0.0005,0.0000,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4416,-4703.2798,-28639.1816,27.4939,780.7435,0.0007,0.0011,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4417,-4705.5557,-28627.5840,26.8432,770.9249,-0.0006,0.0010,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4416,-4707.7886,-28635.2832,24.3980,774.7855,0.0008,0.0005,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4417,-4699.2471,-28633.7754,29.8045,779.7878,-0.0006,0.0016,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4416,-4698.5166,-28636.9043,29.3322,782.5073,-0.0003,0.0015,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4417,-4704.8892,-28626.7578,26.8294,770.8159,-0.0008,0.0010,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4416,-4707.1108,-28634.4590,24.3845,774.6765,0.0006,0.0005,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4417,-4702.4673,-28635.2910,21.9804,778.5377,0.0001,0.0000,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4416,-4697.8379,-28636.0664,29.3179,782.3983,-0.0005,0.0015,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4417,-4711.0728,-28632.7793,26.8165,770.7069,0.0010,0.0010,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4416,-4706.4351,-28633.6348,24.3710,774.5675,0.0004,0.0005,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4417,-4701.7900,-28634.4590,21.9671,778.4287,-0.0002,0.0000,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4416,-4697.1597,-28635.2305,29.3036,782.2894,-0.0007,0.0015,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4417,-4710.3984,-28631.9590,26.8027,770.5979,0.0007,0.0010,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4416,-4705.7598,-28632.8086,24.3575,774.4585,0.0002,0.0005,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4417,-4701.1138,-28633.6270,21.9539,778.3198,-0.0004,-0.0000,3.1415,0.7852,3.1415,1
