-4703.163574,-28634.392578,24.942493,-5252.597168,-28084.455078,21.441771,-5092.168945,-27974.144531,-728.813293,1
-4703.163574,-28634.392578,24.942493,-5252.596680,-28084.455078,21.441719,-5089.378906,-27976.675781,-732.567322,1
-4703.163574,-28634.392578,24.942493,-5252.596680,-28084.455078,21.441771,-5086.552734,-27979.203125,-736.294434,1
-4703.163574,-28634.392578,24.942493,-5252.596680,-28084.455078,21.441719,-5085.737793,-27974.371094,-723.328613,1
-4703.163574,-28634.392578,24.942493,-5252.596680,-28084.455078,21.441771,-5092.324707,-27975.197266,-728.887939,1
-4703.163574,-28634.392578,24.942493,-5252.596680,-28084.455078,21.441721,-5089.538086,-27977.750000,-732.641602,1
-4703.163574,-28634.392578,24.942493,-5252.596680,-28084.455078,21.441769,-5086.796387,-27979.351562,-723.772095,1
-4703.163574,-28634.392578,24.942493,-5252.596680,-28084.455078,21.441717,-5085.899902,-27975.437500,-723.408630,1
-4703.163574,-28634.392578,24.942493,-5252.596680,-28084.455078,21.441771,-5092.485352,-27976.269531,-728.964722,1
-4703.163574,-28634.392578,24.942493,-5252.596680,-28084.455078,21.441719,-5089.698242,-27978.812500,-732.712952,1
-4703.163574,-28634.392578,24.942493,-5252.596680,-28084.455078,21.441771,-5085.516113,-27971.753906,-734.767822,1
-4703.163574,-28634.392578,24.942493,-5252.596680,-28084.455078,21.441719,-5086.052246,-27976.486328,-723.482300,1
-4703.163574,-28634.392578,24.942493,-5252.596680,-28084.455078,21.441771,-5092.640625,-27977.322266,-729.036011,1
-4703.163574,-28634.392578,24.942493,-5252.596191,-28084.455078,21.441719,-5089.855957,-27979.871094,-732.781677,1
-4703.163574,-28634.392578,24.942493,-5252.596191,-28084.455078,21.441771,-5085.672852,-27972.816406,-734.847107,1
-4703.163574,-28634.392578,24.942493,-5252.596191,-28084.455078,21.441719,-5086.208984,-27977.533203,-723.555420,1
-4703.163574,-28634.392578,24.942493,-5252.596191,-28084.455078,21.441771,-5092.796875,-27978.375000,-729.106140,1
-4703.163574,-28634.392578,24.942493,-5252.596191,-28084.455078,21.441719,-5085.011719,-27978.166016,-735.683411,1
-4703.163574,-28634.392578,24.942493,-5252.596191,-28084.455078,21.441771,-5085.830566,-27973.878906,-734.925049,1
-4703.163574,-28634.392578,24.942493,-5252.596191,-28084.455078,21.441719,-5086.365723,-27978.582031,-723.627014,1
-4703.163574,-28634.392578,24.942493,-5252.596191,-28084.455078,21.441771,-5092.954590,-27979.429688,-729.174927,1
-4703.163574,-28634.392578,24.942493,-5252.596191,-28084.455078,21.441719,-5088.819824,-27972.441406,-731.263489,1
-4703.163574,-28634.392578,24.942493,-5252.596191,-28084.455078,21.441771,-5085.988770,-27974.943359,-735.001404,1
-4703.163574,-28634.392578,24.942493,-5252.596191,-28084.455078,21.441719,-5093.267578,-27974.250000,-725.278564,1
-4703.163574,-28634.392578,24.942493,-5252.596191,-28084.455078,21.441771,-5093.111816,-27980.482422,-729.242188,1
-4703.163574,-28634.392578,24.942493,-5252.595703,-28084.455078,21.441719,-5088.976074,-27973.498047,-731.341125,1
-4703.163574,-28634.392578,24.942493,-5252.595703,-28084.455078,21.441771,-5086.146484,-27976.005859,-735.076355,1
-4703.163574,-28634.392578,24.942493,-5252.595703,-28084.455078,21.441719,-5086.680176,-27980.675781,-723.765625,1
-4703.163574,-28634.392578,24.942493,-5252.595703,-28084.455078,21.441771,-5091.924316,-27972.039062,-727.657898,1
-4703.163574,-28634.392578,24.942493,-5252.595703,-28084.455078,21.441719,-5089.132812,-27974.556641,-731.417236,1
-4703.163574,-28634.392578,24.942493,-5252.595703,-28084.455078,21.441771,-5086.305176,-27977.068359,-735.149902,1
-4703.163574,-28634.392578,24.942493,-5252.595703,-28084.455078,21.441719,-5086.837402,-27981.722656,-723.832764,1
-4703.163574,-28634.392578,24.942493,-5252.595703,-28084.455078,21.441772,-5092.079590,-27973.097656,-727.736206,1
-4703.163574,-28634.392578,24.942493,-5252.595703,-28084.455078,21.441719,-5089.290039,-27975.619141,-731.492859,1
-4703.163574,-28634.392578,24.942493,-5252.595703,-28084.455078,21.441771,-5086.464844,-27978.136719,-735.222900,1
-4703.163574,-28634.392578,24.942493,-5252.595703,-28084.455078,21.441719,-5086.996582,-27982.777344,-723.899475,1
-4703.163574,-28634.392578,24.942493,-5252.595703,-28084.455078,21.441771,-5092.236328,-27974.150391,-727.812439,1
-4703.163574,-28634.392578,24.942493,-5252.595215,-28084.455078,21.441719,-5089.447754,-27976.677734,-731.566284,1
-4703.163574,-28634.392578,24.942493,-5252.595215,-28084.455078,21.441771,-5086.623535,-27979.199219,-735.293457,1
-4703.163574,-28634.392578,24.942493,-5252.595215,-28084.455078,21.441719,-5085.814941,-27974.378906,-722.328735,1
-4703.163574,-28634.392578,24.942493,-5252.595215,-28084.455078,21.441771,-5092.392090,-27975.201172,-727.886902,1
-4703.163574,-28634.392578,24.942493,-5252.595215,-28084.455078,21.441719,-5092.080078,-27978.660156,-739.422485,1
-4703.163574,-28634.392578,24.942493,-5252.595215,-28084.455078,21.441771,-5086.783203,-27980.261719,-735.362488,1
-4703.163574,-28634.392578,24.942493,-5252.595215,-28084.455078,21.441719,-5085.971191,-27975.425781,-722.404602,1
-4703.163574,-28634.392578,24.942493,-5252.595215,-28084.455078,21.441771,-5092.548340,-27976.253906,-727.960083,1
-4703.163574,-28634.392578,24.942493,-5252.595215,-28084.455078,21.441719,-5089.764160,-27978.791016,-731.708496,1
-4703.163574,-28634.392578,24.942493,-5252.595215,-28084.455078,21.441771,-5085.585938,-27971.740234,-733.763306,1
-4703.163574,-28634.392578,24.942493,-5252.594727,-28084.455078,21.441719,-5089.713379,-27979.740234,-734.627319,1
-4703.163574,-28634.392578,24.942493,-5252.595215,-28084.455078,21.441771,-5092.705078,-27977.306641,-728.031921,1
-4703.163574,-28634.392578,24.942493,-5252.594727,-28084.455078,21.441719,-5091.531738,-27976.050781,-725.590271,1
-4703.163574,-28634.392578,24.942493,-5252.594727,-28084.455078,21.441771,-5085.742676,-27972.802734,-733.842957,1
-4703.163574,-28634.392578,24.942493,-5252.594727,-28084.455078,21.441719,-5086.283691,-27977.519531,-722.552185,1
-4703.163574,-28634.392578,24.942493,-5252.594727,-28084.455078,21.441771,-5092.861328,-27978.357422,-728.102051,1
-4703.163574,-28634.392578,24.942493,-5252.594727,-28084.455078,21.441719,-5090.080566,-27980.906250,-731.844971,1
-4703.163574,-28634.392578,24.942493,-5252.594727,-28084.455078,21.441771,-5085.900391,-27973.865234,-733.920776,1
-4703.163574,-28634.392578,24.942493,-5252.594727,-28084.455078,21.441719,-5083.073242,-27976.427734,-737.655334,1
-4703.163574,-28634.392578,24.942493,-5252.594727,-28084.455078,21.441771,-5093.018555,-27979.410156,-728.170776,1
-4703.163574,-28634.392578,24.942493,-5252.594727,-28084.455078,21.441719,-5091.769531,-27973.884766,-737.887085,1
-4703.163574,-28634.392578,24.942493,-5252.594727,-28084.455078,21.441771,-5086.058594,-27974.925781,-733.997192,1
-4703.163574,-28634.392578,24.942493,-5252.594727,-28084.455078,21.441719,-5083.232910,-27977.494141,-737.729004,1
-4703.163574,-28634.392578,24.942493,-5252.594727,-28084.455078,21.441771,-5093.175781,-27980.460938,-728.237976,1
-4703.163574,-28634.392578,24.942493,-5252.594238,-28084.455078,21.441719,-5089.043945,-27973.486328,-730.336914,1
-4703.163574,-28634.392578,24.942493,-5252.594238,-28084.455078,21.441771,-5086.216309,-27975.988281,-734.072144,1
-4703.163574,-28634.392578,24.942493,-5252.594238,-28084.455078,21.441719,-5083.392578,-27978.560547,-737.801086,1
-4703.163574,-28634.392578,24.942493,-5252.594238,-28084.455078,21.441771,-5091.990234,-27972.029297,-726.653687,1
-4703.163574,-28634.392578,24.942493,-5252.594238,-28084.455078,21.441719,-5091.506348,-27973.416016,-724.622192,1
-4703.163574,-28634.392578,24.942493,-5252.594238,-28084.455078,21.441771,-5091.428711,-27972.785156,-725.214050,1
-4703.163574,-28634.392578,24.942493,-5252.594238,-28084.455078,21.441719,-5083.552734,-27979.626953,-737.871826,1
-4703.163574,-28634.392578,24.942493,-5252.594238,-28084.455078,21.441771,-5092.145508,-27973.080078,-726.731079,1
-4703.163574,-28634.392578,24.942493,-5252.594238,-28084.455078,21.441719,-5089.357422,-27975.597656,-730.487793,1
-4703.163574,-28634.392578,24.942493,-5252.594238,-28084.455078,21.441771,-5086.533203,-27978.111328,-734.217529,1
-4703.163574,-28634.392578,24.942493,-5252.594238,-28084.455078,21.441719,-5083.713379,-27980.695312,-737.940979,1
-4703.163574,-28634.392578,24.942493,-5252.594238,-28084.455078,21.441771,-5092.300781,-27974.130859,-726.807190,1
-4703.163574,-28634.392578,24.942493,-5252.593750,-28084.455078,21.441719,-5089.224121,-27975.580078,-730.577148,1
-4703.163574,-28634.392578,24.942493,-5252.593750,-28084.455078,21.441771,-5086.691895,-27979.171875,-734.288208,1
-4703.163574,-28634.392578,24.942493,-5252.593750,-28084.455078,21.441719,-5082.509766,-27972.138672,-736.340515,1
-4703.163574,-28634.392578,24.942493,-5252.593750,-28084.455078,21.441771,-5092.456055,-27975.181641,-726.881775,1
-4703.163574,-28634.392578,24.942493,-5252.593750,-28084.455078,21.441719,-5089.671875,-27977.710938,-730.632935,1
-4703.163574,-28634.392578,24.942493,-5252.593750,-28084.455078,21.441771,-5086.852051,-27980.234375,-734.357422,1
-4703.163574,-28634.392578,24.942493,-5252.593750,-28084.455078,21.441719,-5082.667969,-27973.203125,-736.420044,1
-4703.163574,-28634.392578,24.942493,-5252.593750,-28084.455078,21.441771,-5091.101562,-27972.648438,-731.505432,1
-4703.163574,-28634.392578,24.942493,-5252.593750,-28084.455078,21.441719,-5089.829590,-27978.767578,-730.703247,1
-4703.163574,-28634.392578,24.942493,-5252.593750,-28084.455078,21.441771,-5085.656738,-27971.722656,-732.758301,1
-4703.163574,-28634.392578,24.942493,-5252.593750,-28084.455078,21.441719,-5082.826660,-27974.269531,-736.498169,1
-4703.163574,-28634.392578,24.942493,-5252.593750,-28084.455078,21.441771,-5092.769531,-27977.283203,-727.026794,1
-4703.163574,-28634.392578,24.942493,-5252.593262,-28084.455078,21.441719,-5089.987305,-27979.822266,-730.772217,1
-4703.163574,-28634.392578,24.942493,-5252.593262,-28084.455078,21.441771,-5085.813477,-27972.783203,-732.837646,1
-4703.163574,-28634.392578,24.942493,-5252.593262,-28084.455078,21.441719,-5082.985352,-27975.335938,-736.574768,1
-4703.163574,-28634.392578,24.942493,-5252.593262,-28084.455078,21.441771,-5092.925781,-27978.333984,-727.097046,1
-4703.163574,-28634.392578,24.942493,-5252.593262,-28084.455078,21.441719,-5089.066406,-27975.519531,-726.540283,1
-4703.163574,-28634.392578,24.942493,-5252.593262,-28084.455078,21.441771,-5085.970703,-27973.843750,-732.915588,1
-4703.163574,-28634.392578,24.942493,-5252.593262,-28084.455078,21.441719,-5083.144043,-27976.402344,-736.650024,1
-4703.163574,-28634.392578,24.942493,-5252.593262,-28084.455078,21.441771,-5093.082520,-27979.384766,-727.165833,1
-4703.163574,-28634.392578,24.942493,-5252.593262,-28084.455078,21.441719,-5088.955078,-27972.412109,-729.253967,1
-4703.163574,-28634.392578,24.942493,-5252.593262,-28084.455078,21.441771,-5086.128906,-27974.904297,-732.992126,1
-4703.163574,-28634.392578,24.942493,-5252.593262,-28084.455078,21.441719,-5083.304199,-27977.466797,-736.723633,1
-4703.163574,-28634.392578,24.942493,-5252.593262,-28084.455078,21.441771,-5093.240234,-27980.435547,-727.233215,1
-4703.163574,-28634.392578,24.942493,-5252.592773,-28084.457031,21.441719,-5086.900879,-27975.115234,-735.559692,1
-4703.163574,-28634.392578,24.942493,-5252.592773,-28084.455078,21.441771,-5086.286133,-27975.964844,-733.067017,1
-4703.163574,-28634.392578,24.942493,-5252.592773,-28084.457031,21.441719,-5083.463379,-27978.535156,-736.795776,1
-4703.163574,-28634.392578,24.942493,-5252.592773,-28084.457031,21.441771,-5092.056641,-27972.017578,-725.648743,1
-4703.163574,-28634.392578,24.942493,-5252.592773,-28084.457031,21.441719,-5089.267578,-27974.523438,-729.407776,1
-4703.163574,-28634.392578,24.942493,-5252.592773,-28084.457031,21.441771,-5086.444336,-27977.027344,-733.140503,1
-4703.163574,-28634.392578,24.942493,-5252.592773,-28084.457031,21.441719,-5083.623047,-27979.599609,-736.866516,1
-4703.163574,-28634.392578,24.942493,-5252.592773,-28084.457031,21.441771,-5092.211914,-27973.066406,-725.726257,1
-4703.163574,-28634.392578,24.942493,-5252.592773,-28084.457031,21.441719,-5089.424316,-27975.580078,-729.482544,1
-4703.163574,-28634.392578,24.942493,-5252.592773,-28084.457031,21.441771,-5086.603027,-27978.087891,-733.212585,1
-4703.163574,-28634.392578,24.942493,-5252.592773,-28084.457031,21.441719,-5083.783691,-27980.666016,-736.935730,1
-4703.163574,-28634.392578,24.942493,-5252.592773,-28084.457031,21.441771,-5092.367188,-27974.117188,-725.802307,1
-4703.163574,-28634.392578,24.942493,-5252.592285,-28084.457031,21.441719,-5089.581055,-27976.634766,-729.555908,1
-4703.163574,-28634.392578,24.942493,-5252.592285,-28084.457031,21.441771,-5086.761230,-27979.146484,-733.283142,1
-4703.163574,-28634.392578,24.942493,-5252.592285,-28084.457031,21.441719,-5082.582031,-27972.121094,-735.335205,1
-4703.163574,-28634.392578,24.942493,-5252.592285,-28084.457031,21.441771,-5092.521973,-27975.166016,-725.876831,1
-4703.163574,-28634.392578,24.942493,-5252.592285,-28084.457031,21.441719,-5086.618164,-27977.640625,-728.445618,1
-4703.163574,-28634.392578,24.942493,-5252.592285,-28084.457031,21.441771,-5086.919434,-27980.207031,-733.352051,1
-4703.163574,-28634.392578,24.942493,-5252.592285,-28084.457031,21.441719,-5082.740234,-27973.185547,-735.414795,1
-4703.163574,-28634.392578,24.942493,-5252.592285,-28084.457031,21.441771,-5092.677734,-27976.214844,-725.950012,1
-4703.163574,-28634.392578,24.942493,-5252.592285,-28084.457031,21.441719,-5089.895996,-27978.744141,-729.698181,1
-4703.163574,-28634.392578,24.942493,-5252.592285,-28084.457031,21.441771,-5087.079590,-27981.267578,-733.419983,1
-4703.163574,-28634.392578,24.942493,-5252.592285,-28084.457031,21.441719,-5082.898438,-27974.250000,-735.492798,1
-4703.163574,-28634.392578,24.942493,-5252.592285,-28084.457031,21.441771,-5086.276855,-27973.876953,-729.175842,1
-4703.163574,-28634.392578,24.942493,-5252.591797,-28084.457031,21.441719,-5090.053223,-27979.798828,-729.767090,1
-4703.163574,-28634.392578,24.942493,-5252.591797,-28084.457031,21.441771,-5085.883301,-27972.767578,-731.832336,1
-4703.163574,-28634.392578,24.942493,-5252.591797,-28084.457031,21.441719,-5083.056641,-27975.314453,-735.569519,1
-4703.163574,-28634.392578,24.942493,-5252.591797,-28084.457031,21.441771,-5092.989746,-27978.312500,-726.091919,1
-4703.163574,-28634.392578,24.942493,-5252.591797,-28084.457031,21.441719,-5090.211426,-27980.851562,-729.834534,1
-4703.163574,-28634.392578,24.942493,-5252.591797,-28084.457031,21.441771,-5086.040527,-27973.826172,-731.910278,1
-4703.163574,-28634.392578,24.942493,-5252.591797,-28084.457031,21.441719,-5083.215820,-27976.378906,-735.644653,1
-4703.163574,-28634.392578,24.942493,-5252.591797,-28084.457031,21.441771,-5093.146484,-27979.361328,-726.160706,1
-4703.163574,-28634.392578,24.942493,-5252.591797,-28084.457031,21.441719,-5089.022949,-27972.396484,-728.248657,1
-4703.163574,-28634.392578,24.942493,-5252.591797,-28084.457031,21.441771,-5086.197754,-27974.884766,-731.986755,1
-4703.163574,-28634.392578,24.942493,-5252.591309,-28084.457031,21.441719,-5083.374512,-27977.443359,-735.718323,1
-4703.163574,-28634.392578,24.942493,-5252.591797,-28084.457031,21.441771,-5093.303223,-27980.410156,-726.228027,1
-4703.163574,-28634.392578,24.942493,-5252.591309,-28084.457031,21.441719,-5089.178223,-27973.451172,-728.326294,1
-4703.163574,-28634.392578,24.942493,-5252.591309,-28084.457031,21.441771,-5086.354980,-27975.943359,-732.061707,1
-4703.163574,-28634.392578,24.942493,-5252.591309,-28084.457031,21.441719,-5083.534180,-27978.507812,-735.790588,1
-4703.163574,-28634.392578,24.942493,-5252.591309,-28084.457031,21.441771,-5093.459961,-27981.458984,-726.293945,1
-4703.163574,-28634.392578,24.942493,-5252.591309,-28084.457031,21.441719,-5084.162598,-27979.773438,-730.338074,1
-4703.163574,-28634.392578,24.942493,-5252.591309,-28084.457031,21.441771,-5086.513184,-27977.001953,-732.135376,1
-4703.163574,-28634.392578,24.942493,-5252.591309,-28084.457031,21.441719,-5083.693848,-27979.572266,-735.861389,1
-4703.163574,-28634.392578,24.942493,-5252.591309,-28084.457031,21.441771,-5092.276855,-27973.050781,-724.721130,1
-4703.163574,-28634.392578,24.942493,-5252.591309,-28084.457031,21.441719,-5089.491211,-27975.558594,-728.477417,1
-4703.163574,-28634.392578,24.942493,-5252.591309,-28084.457031,21.441771,-5086.671387,-27978.062500,-732.207397,1
-4703.163574,-28634.392578,24.942493,-5252.590820,-28084.457031,21.441719,-5083.854004,-27980.634766,-735.930664,1
-4703.163574,-28634.392578,24.942493,-5252.591309,-28084.457031,21.441771,-5092.432129,-27974.097656,-724.797180,1
-4703.163574,-28634.392578,24.942493,-5252.590820,-28084.457031,21.441719,-5089.647949,-27976.611328,-728.550781,1
-4703.163574,-28634.392578,24.942493,-5252.590820,-28084.457031,21.441771,-5086.830078,-27979.121094,-732.278015,1
-4703.163574,-28634.392578,24.942493,-5252.590820,-28084.457031,21.441719,-5082.654785,-27972.101562,-734.330078,1
-4703.163574,-28634.392578,24.942493,-5252.590820,-28084.457031,21.441771,-5092.586914,-27975.146484,-724.871826,1
-4703.163574,-28634.392578,24.942493,-5252.590820,-28084.457031,21.441719,-5089.805176,-27977.666016,-728.622681,1
-4703.163574,-28634.392578,24.942493,-5252.590820,-28084.457031,21.441771,-5086.988770,-27980.179688,-732.347229,1
-4703.163574,-28634.392578,24.942493,-5252.590820,-28084.457031,21.441719,-5082.812500,-27973.166016,-734.409546,1
-4703.163574,-28634.392578,24.942493,-5252.590820,-28084.457031,21.441771,-5092.742676,-27976.195312,-724.945007,1
-4703.163574,-28634.392578,24.942493,-5252.590820,-28084.457031,21.441719,-5089.962402,-27978.718750,-728.693054,1
-4703.163574,-28634.392578,24.942493,-5252.590820,-28084.457031,21.441771,-5087.147949,-27981.238281,-732.414856,1
-4703.163574,-28634.392578,24.942493,-5252.590332,-28084.457031,21.441719,-5082.970215,-27974.228516,-734.487671,1
-4703.163574,-28634.392578,24.942493,-5252.590820,-28084.457031,21.441771,-5092.898438,-27977.242188,-725.016663,1
-4703.163574,-28634.392578,24.942493,-5252.590332,-28084.457031,21.441719,-5090.119629,-27979.771484,-728.761963,1
-4703.163574,-28634.392578,24.942493,-5252.590332,-28084.457031,21.441771,-5085.953613,-27972.748047,-730.827087,1
-4703.163574,-28634.392578,24.942493,-5252.590332,-28084.457031,21.441717,-5083.128906,-27975.291016,-734.564270,1
-4703.163574,-28634.392578,24.942493,-5252.590332,-28084.457031,21.441771,-5093.054199,-27978.291016,-725.086914,1
-4703.163574,-28634.392578,24.942493,-5252.590332,-28084.457031,21.441717,-5091.170410,-27980.255859,-734.081604,1
-4703.163574,-28634.392578,24.942493,-5252.590332,-28084.457031,21.441771,-5086.110840,-27973.806641,-730.905090,1
-4703.163574,-28634.392578,24.942493,-5252.590332,-28084.457031,21.441717,-5083.287598,-27976.353516,-734.639404,1
-4703.163574,-28634.392578,24.942493,-5252.590332,-28084.457031,21.441769,-5093.210449,-27979.337891,-725.155701,1
-4703.163574,-28634.392578,24.942493,-5252.590332,-28084.457031,21.441717,-5089.090820,-27972.380859,-727.243530,1
-4703.163574,-28634.392578,24.942493,-5252.590332,-28084.457031,21.441771,-5086.268066,-27974.865234,-730.981812,1
-4703.163574,-28634.392578,24.942493,-5252.589844,-28084.457031,21.441719,-5083.445312,-27977.417969,-734.713135,1
-4703.163574,-28634.392578,24.942493,-5252.590332,-28084.457031,21.441771,-5093.367676,-27980.386719,-725.223206,1
-4703.163574,-28634.392578,24.942493,-5252.589844,-28084.457031,21.441717,-5089.246582,-27973.433594,-727.321411,1
-4703.163574,-28634.392578,24.942493,-5252.589844,-28084.457031,21.441769,-5086.425293,-27975.921875,-731.056824,1
-4703.163574,-28634.392578,24.942493,-5252.589844,-28084.457031,21.441717,-5083.605957,-27978.480469,-734.785583,1
-4703.163574,-28634.392578,24.942493,-5252.589844,-28084.457031,21.441769,-5093.523926,-27981.433594,-725.289062,1
-4703.163574,-28634.392578,24.942493,-5252.589844,-28084.457031,21.441717,-5089.402344,-27974.486328,-727.397644,1
-4703.163574,-28634.392578,24.942493,-5252.589844,-28084.457031,21.441769,-5086.583008,-27976.980469,-731.130798,1
-4703.163574,-28634.392578,24.942493,-5252.589844,-28084.457031,21.441717,-5083.765137,-27979.542969,-734.856323,1
-4703.163574,-28634.392578,24.942493,-5252.589844,-28084.457031,21.441769,-5092.342285,-27973.035156,-723.716614,1
-4703.163574,-28634.392578,24.942493,-5252.589844,-28084.457031,21.441717,-5089.558594,-27975.539062,-727.472412,1
-4703.163574,-28634.392578,24.942493,-5252.589844,-28084.457031,21.441769,-5086.740723,-27978.037109,-731.202881,1
-4703.163574,-28634.392578,24.942493,-5252.589355,-28084.457031,21.441717,-5083.924805,-27980.605469,-734.925659,1
-4703.163574,-28634.392578,24.942493,-5252.589355,-28084.457031,21.441769,-5092.496582,-27974.082031,-723.792664,1
-4703.163574,-28634.392578,24.942493,-5252.589355,-28084.457031,21.441717,-5089.714844,-27976.589844,-727.545776,1
-4703.163574,-28634.392578,24.942493,-5252.589355,-28084.457031,21.441769,-5086.898926,-27979.093750,-731.273560,1
-4703.163574,-28634.392578,24.942493,-5252.589355,-28084.457031,21.441717,-5082.727539,-27972.082031,-733.324707,1
-4703.163574,-28634.392578,24.942493,-5252.589355,-28084.457031,21.441769,-5092.651855,-27975.128906,-723.867310,1
-4703.163574,-28634.392578,24.942493,-5252.589355,-28084.457031,21.441717,-5087.356445,-27972.822266,-734.332520,1
-4703.163574,-28634.392578,24.942493,-5252.589355,-28084.457031,21.441769,-5091.411621,-27977.296875,-732.806519,1
-4703.163574,-28634.392578,24.942493,-5252.589355,-28084.457031,21.441717,-5082.885254,-27973.144531,-733.404297,1
-4703.163574,-28634.392578,24.942493,-5252.589355,-28084.457031,21.441769,-5092.807129,-27976.173828,-723.940491,1
-4703.163574,-28634.392578,24.942493,-5252.588867,-28084.457031,21.441717,-5090.028320,-27978.693359,-727.688049,1
-4703.163574,-28634.392578,24.942493,-5252.588867,-28084.457031,21.441769,-5087.215820,-27981.208984,-731.410461,1
-4703.163574,-28634.392578,24.942493,-5252.588867,-28084.457031,21.441717,-5083.042480,-27974.207031,-733.482544,1
-4703.163574,-28634.392578,24.942493,-5252.588867,-28084.457031,21.441769,-5092.962402,-27977.220703,-724.012146,1
-4703.163574,-28634.392578,24.942493,-5252.588867,-28084.457031,21.441717,-5090.186035,-27979.746094,-727.757080,1
-4703.163574,-28634.392578,24.942493,-5252.588867,-28084.457031,21.441769,-5086.024414,-27972.730469,-729.822632,1
-4703.163574,-28634.392578,24.942493,-5252.588867,-28084.457031,21.441717,-5083.201660,-27975.269531,-733.559448,1
-4703.163574,-28634.392578,24.942493,-5252.588867,-28084.457031,21.441769,-5089.887207,-27976.125000,-739.143066,1
-4703.163574,-28634.392578,24.942493,-5252.588867,-28084.457031,21.441717,-5090.344238,-27980.798828,-727.824829,1
-4703.163574,-28634.392578,24.942493,-5252.588867,-28084.457031,21.441769,-5086.181152,-27973.787109,-729.900757,1
-4703.163574,-28634.392578,24.942493,-5252.588867,-28084.457031,21.441717,-5083.359863,-27976.330078,-733.634644,1
-4703.163574,-28634.392578,24.942493,-5252.588867,-28084.457031,21.441769,-5090.046387,-27977.191406,-739.215393,1
-4703.163574,-28634.392578,24.942493,-5252.588379,-28084.457031,21.441717,-5089.158691,-27972.365234,-726.238708,1
-4703.163574,-28634.392578,24.942493,-5252.588867,-28084.457031,21.441769,-5086.338379,-27974.843750,-729.977295,1
-4703.163574,-28634.392578,24.942493,-5252.588379,-28084.457031,21.441717,-5083.518555,-27977.392578,-733.708313,1
-4703.163574,-28634.392578,24.942493,-5252.588379,-28084.457031,21.441769,-5090.205078,-27978.259766,-739.286194,1
-4703.163574,-28634.392578,24.942493,-5252.588379,-28084.457031,21.441717,-5089.314453,-27973.416016,-726.316467,1
