-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4416,-5085.0288,-27979.5391,-730.0379,777.0564,-0.0005,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4417,-5090.7798,-27970.7988,-734.0237,780.9172,0.0010,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4416,-5087.5137,-27973.3730,-737.6908,784.7783,0.0004,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4417,-5088.4409,-27978.0156,-726.4753,773.0864,-0.0002,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4416,-5085.1875,-27980.5957,-730.1074,776.9475,-0.0007,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4417,-5090.9360,-27971.8594,-734.1036,780.8083,0.0007,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4416,-5087.6719,-27974.4395,-737.7678,784.6693,0.0002,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4417,-5088.5981,-27979.0664,-726.5460,772.9775,-0.0004,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4416,-5085.3467,-27981.6504,-730.1754,776.8385,-0.0009,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4417,-5091.0928,-27972.9199,-734.1823,780.6997,0.0005,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4416,-5087.8306,-27975.5059,-737.8434,784.5604,-0.0000,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4417,-5088.7559,-27980.1172,-726.6157,772.8690,-0.0006,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4416,-5084.1558,-27973.1816,-728.5892,776.7295,0.0009,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4417,-5091.2505,-27973.9805,-734.2591,780.5908,0.0003,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4416,-5087.9897,-27976.5723,-737.9175,784.4514,-0.0003,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4417,-5088.9146,-27981.1680,-726.6835,772.7599,-0.0008,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4416,-5084.3135,-27974.2383,-728.6675,776.6205,0.0006,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4417,-5091.4082,-27975.0430,-734.3345,780.4818,0.0001,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4416,-5088.1494,-27977.6387,-737.9901,784.3423,-0.0005,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4417,-5087.7310,-27972.7441,-725.0992,772.6510,0.0010,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4416,-5084.4707,-27975.2930,-728.7443,776.5116,0.0004,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4417,-5091.5654,-27976.1035,-734.4084,780.3728,-0.0001,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4416,-5088.3086,-27978.7051,-738.0614,784.2335,-0.0007,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4417,-5088.0078,-27978.5137,-738.5826,784.8276,-0.0007,0.0007,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4434,21.4416,-5084.6284,-27976.3496,-728.8196,776.4026,0.0002,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4417,-5091.7241,-27977.1641,-734.4809,780.2639,-0.0004,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4416,-5087.7891,-27976.7559,-723.4847,770.5081,0.0002,0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4417,-5088.0430,-27974.8438,-725.2537,772.4331,0.0005,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4416,-5084.7866,-27977.4043,-728.8934,776.2936,-0.0000,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4417,-5091.8823,-27978.2246,-734.5518,780.1549,-0.0006,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4416,-5087.2661,-27971.2246,-736.5299,784.0154,0.0009,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4417,-5088.1992,-27975.8945,-725.3287,772.3241,0.0003,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4416,-5084.9448,-27978.4590,-728.9659,776.1847,-0.0002,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4417,-5092.0405,-27979.2852,-734.6213,780.0459,-0.0008,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4416,-5087.4238,-27972.2891,-736.6100,783.9065,0.0007,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4417,-5088.3560,-27976.9453,-725.4024,772.2151,0.0001,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4416,-5085.1030,-27979.5156,-729.0368,776.0757,-0.0005,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4417,-5090.8452,-27970.7832,-733.0220,779.9370,0.0010,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4434,21.4416,-5087.5815,-27973.3535,-736.6885,783.7975,0.0004,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4417,-5088.5132,-27977.9941,-725.4745,772.1061,-0.0001,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4416,-5085.2622,-27980.5703,-729.1062,775.9667,-0.0007,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4417,-5091.0020,-27971.8438,-733.1017,779.8279,0.0008,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4416,-5087.7402,-27974.4199,-736.7655,783.6885,0.0002,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4417,-5088.6704,-27979.0449,-725.5453,771.9972,-0.0003,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4416,-5085.4214,-27981.6250,-729.1742,775.8577,-0.0009,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4417,-5091.1582,-27972.9023,-733.1801,779.7191,0.0006,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4416,-5087.8984,-27975.4844,-736.8412,783.5797,-0.0000,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4417,-5087.5098,-27973.2734,-723.7793,771.3472,0.0009,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4416,-5084.2324,-27973.1680,-727.5881,775.7488,0.0009,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4417,-5091.3154,-27973.9629,-733.2570,779.6100,0.0003,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6304,-28084.4434,21.4416,-5088.0571,-27976.5488,-736.9153,783.4706,-0.0002,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4434,21.4417,-5088.9858,-27981.1426,-725.6824,771.7793,-0.0008,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4434,21.4416,-5084.3896,-27974.2207,-727.6663,775.6399,0.0007,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4434,21.4417,-5091.4727,-27975.0234,-733.3323,779.5010,0.0001,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4434,21.4416,-5088.2168,-27977.6152,-736.9880,783.3617,-0.0004,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4414,21.4417,-5089.1440,-27982.1895,-725.7487,771.6703,-0.0010,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4434,21.4416,-5084.5469,-27975.2754,-727.7430,775.5308,0.0005,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4414,21.4417,-5091.6304,-27976.0801,-733.4062,779.3922,-0.0001,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4414,21.4416,-5088.3760,-27978.6777,-737.0591,783.2527,-0.0007,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4414,21.4417,-5087.9600,-27973.7773,-724.1758,771.5613,0.0008,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4414,21.4416,-5084.7041,-27976.3281,-727.8184,775.4219,0.0002,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4414,21.4417,-5091.7881,-27977.1387,-733.4786,779.2831,-0.0003,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6309,-28084.4414,21.4416,-5088.5352,-27979.7422,-737.1288,783.1437,-0.0009,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4417,-5088.1162,-27974.8262,-724.2524,771.4523,0.0006,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4416,-5084.8623,-27977.3809,-727.8922,775.3129,0.0000,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4417,-5091.9463,-27978.1992,-733.5497,779.1742,-0.0005,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4416,-5087.3354,-27971.2051,-735.5278,783.0348,0.0009,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4417,-5091.1606,-27977.0332,-734.4251,780.3447,-0.0003,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4416,-5092.2954,-27980.0020,-730.6338,776.0322,-0.0008,0.0013,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4417,-5092.9673,-27973.3750,-725.3723,771.7205,0.0007,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4416,-5087.4927,-27972.2695,-735.6078,782.9258,0.0007,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4417,-5085.0630,-27975.3789,-725.6877,773.4191,0.0005,-0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4416,-5085.1797,-27979.4883,-728.0358,775.0950,-0.0004,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4417,-5092.2637,-27980.3184,-733.6873,778.9562,-0.0010,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4416,-5087.6514,-27973.3340,-735.6865,782.8168,0.0005,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4417,-5088.5854,-27977.9727,-724.4734,771.1254,-0.0001,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4414,21.4416,-5085.3369,-27980.5430,-728.1052,774.9860,-0.0006,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4417,-5091.0679,-27971.8262,-732.0996,778.8472,0.0008,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4416,-5087.8086,-27974.3965,-735.7635,782.7079,0.0003,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4417,-5088.7427,-27979.0195,-724.5442,771.0165,-0.0003,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4416,-5085.4961,-27981.5957,-728.1732,774.8771,-0.0009,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4417,-5091.2246,-27972.8848,-732.1779,778.7383,0.0006,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4416,-5087.9678,-27975.4609,-735.8393,782.5989,0.0000,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4417,-5088.8999,-27980.0684,-724.6135,770.9075,-0.0005,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4416,-5084.3105,-27973.1484,-726.5870,774.7681,0.0009,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4417,-5091.3809,-27973.9434,-732.2548,778.6293,0.0004,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4416,-5088.1265,-27976.5254,-735.9135,782.4899,-0.0002,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4417,-5089.0576,-27981.1172,-724.6813,770.7986,-0.0007,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4414,21.4416,-5084.4668,-27974.2031,-726.6653,774.6591,0.0007,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4417,-5091.5386,-27975.0020,-732.3303,778.5204,0.0002,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4416,-5088.2856,-27977.5879,-735.9861,782.3810,-0.0004,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4417,-5089.2158,-27982.1641,-724.7477,770.6896,-0.0010,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4416,-5084.6240,-27975.2559,-726.7421,774.5502,0.0005,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4417,-5091.6958,-27976.0586,-732.4042,778.4114,-0.0001,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4416,-5088.4448,-27978.6523,-736.0573,782.2720,-0.0006,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4417,-5092.0322,-27975.8438,-729.4291,775.4910,0.0001,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4416,-5093.6753,-27980.2109,-728.6521,773.7985,-0.0008,0.0015,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4417,-5091.8530,-27977.1172,-732.4766,778.3024,-0.0003,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4416,-5088.6040,-27979.7148,-736.1271,782.1630,-0.0008,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4417,-5088.1895,-27974.8105,-723.2513,770.4716,0.0006,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4416,-5084.9390,-27977.3594,-726.8913,774.3322,0.0001,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4417,-5092.0107,-27978.1758,-732.5476,778.1935,-0.0005,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4414,21.4416,-5087.4053,-27971.1895,-734.5258,782.0540,0.0009,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4417,-5088.3457,-27975.8574,-723.3264,770.3627,0.0004,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4416,-5085.0972,-27978.4121,-726.9637,774.2232,-0.0002,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4417,-5092.1694,-27979.2344,-732.6172,778.0845,-0.0007,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4416,-5087.5630,-27972.2520,-734.6058,781.9451,0.0007,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4417,-5088.5020,-27976.9043,-723.4001,770.2537,0.0002,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4416,-5085.2549,-27979.4648,-727.0348,774.1143,-0.0004,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4417,-5092.3276,-27980.2910,-732.6852,777.9755,-0.0009,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4416,-5087.7202,-27973.3145,-734.6846,781.8362,0.0005,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4417,-5088.6592,-27977.9512,-723.4725,770.1447,-0.0000,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4416,-5085.4131,-27980.5176,-727.1042,774.0053,-0.0006,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4417,-5091.1348,-27971.8105,-731.0977,777.8666,0.0008,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4414,21.4416,-5087.8779,-27974.3770,-734.7616,781.7272,0.0003,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4414,21.4417,-5088.8164,-27978.9980,-723.5433,770.0358,-0.0003,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4414,21.4416,-5085.5723,-27981.5703,-727.1723,773.8963,-0.0008,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4414,21.4417,-5091.2920,-27972.8672,-731.1761,777.7576,0.0006,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4414,21.4416,-5088.0366,-27975.4395,-734.8373,781.6182,0.0001,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4395,21.4417,-5089.5884,-27977.9707,-731.3456,777.5630,-0.0003,0.0008,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4414,21.4416,-5084.3877,-27973.1348,-725.5859,773.7874,0.0010,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4395,21.4417,-5091.4482,-27973.9238,-731.2529,777.6486,0.0004,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4395,21.4416,-5088.1948,-27976.5000,-734.9114,781.5092,-0.0001,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4395,21.4417,-5085.8179,-27979.0039,-738.7321,785.3702,-0.0007,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4395,21.4416,-5084.5439,-27974.1836,-725.6642,773.6784,0.0007,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4395,21.4417,-5091.6050,-27974.9805,-731.3284,777.5397,0.0002,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4395,21.4416,-5088.3535,-27977.5625,-734.9842,781.4003,-0.0004,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6333,-28084.4395,21.4417,-5085.9785,-27980.0723,-738.8021,785.2614,-0.0009,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4416,-5084.7012,-27975.2344,-725.7411,773.5695,0.0005,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4417,-5091.7627,-27976.0371,-731.4023,777.4307,-0.0000,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4416,-5088.5127,-27978.6250,-735.0554,781.2913,-0.0006,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4417,-5084.7744,-27971.5117,-737.1994,785.1524,0.0009,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4416,-5084.8579,-27976.2871,-725.8164,773.4604,0.0003,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4417,-5091.9199,-27977.0938,-731.4749,777.3217,-0.0002,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4416,-5088.6719,-27979.6875,-735.1252,781.1823,-0.0008,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4417,-5084.9326,-27972.5781,-737.2795,785.0433,0.0006,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4416,-5085.0151,-27977.3379,-725.8903,773.3515,0.0001,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4417,-5092.0771,-27978.1504,-731.5459,777.2128,-0.0005,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4416,-5087.4751,-27971.1719,-733.5238,781.0733,0.0010,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4417,-5085.0908,-27973.6445,-737.3584,784.9344,0.0004,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6338,-28084.4395,21.4416,-5085.1724,-27978.3887,-725.9627,773.2425,-0.0001,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4417,-5092.2358,-27979.2070,-731.6154,777.1038,-0.0007,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4416,-5087.6323,-27972.2344,-733.6039,780.9644,0.0008,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4417,-5087.1372,-27980.1113,-733.2495,779.6349,-0.0008,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4416,-5085.3306,-27979.4414,-726.0337,773.1335,-0.0003,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4417,-5092.3936,-27980.2637,-731.6836,776.9948,-0.0009,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4416,-5087.7896,-27973.2949,-733.6826,780.8555,0.0005,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4417,-5085.4087,-27975.7793,-737.5115,784.7165,-0.0000,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4416,-5085.4888,-27980.4922,-726.1033,773.0246,-0.0006,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4417,-5091.2017,-27971.7949,-730.0958,776.8859,0.0009,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4416,-5087.9473,-27974.3555,-733.7596,780.7465,0.0003,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4417,-5085.5679,-27976.8457,-737.5859,784.6075,-0.0002,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6343,-28084.4395,21.4416,-5085.6470,-27981.5430,-726.1714,772.9156,-0.0008,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4417,-5091.3584,-27972.8496,-730.1741,776.7769,0.0007,0.0013,3.1415,0.7852,3.1415,1
